,sunshine,windgustspeed,humidity3pm,pressure3pm,year,day,month,windspeed3pm,temp_amplitude,cloud3pm,rainfall,climat,humidity9am,winddir3pm_sin,longitude,winddir9am_cos,cloud9am,winddir9am_sin,latitude,geography,raintoday,evaporation,windspeed9am,windgustdir_cos,raintomorrow
64921,10.9,43.0,58.0,1007.8,2016,21,2,13.0,10.2,5.0,0.0,3,62.0,-1.0,116.7081509,0.3826834323650898,1.0,0.9238795325112868,-34.91354931,1,0,6.4,9.0,-0.7071067811865475,1
64922,4.1,26.0,56.0,1022.7,2016,25,2,13.0,9.7,0.0,0.0,3,69.0,-0.9238795325112866,116.7081509,-0.3826834323650903,7.0,-0.9238795325112864,-34.91354931,1,0,4.0,6.0,0.7071067811865474,0
64923,11.9,35.0,59.0,1018.8,2016,26,2,20.0,12.7,2.0,0.0,3,69.0,-0.7071067811865477,116.7081509,0.7071067811865476,1.0,0.7071067811865476,-34.91354931,1,0,3.2,13.0,0.7071067811865474,0
64924,7.0,31.0,66.0,1014.2,2016,28,2,20.0,5.799999999999997,1.0,0.0,3,88.0,0.3826834323650899,116.7081509,-1.0,8.0,1.2246467991473532e-16,-34.91354931,1,0,6.4,11.0,-0.9238795325112868,0
64925,10.1,56.0,100.0,1013.7,2016,29,2,19.0,11.9,2.0,0.0,3,77.0,-0.3826834323650896,116.7081509,-0.9238795325112868,8.0,0.3826834323650899,-34.91354931,1,0,4.4,20.0,-1.0,1
64926,10.6,30.0,64.0,1019.3,2016,2,3,13.0,12.8,0.0,0.0,3,70.0,-0.9238795325112866,116.7081509,-0.3826834323650895,1.0,0.9238795325112868,-34.91354931,1,0,10.2,7.0,0.7071067811865474,0
64927,2.6,28.0,83.0,1017.0,2016,3,3,11.0,7.100000000000001,3.0,0.0,3,72.0,-1.0,116.7081509,0.9238795325112864,7.0,-0.3826834323650904,-34.91354931,1,0,4.2,11.0,-0.3826834323650903,0
64928,1.0,33.0,77.0,1022.3,2016,6,3,22.0,5.800000000000001,3.0,0.4,3,99.0,-0.7071067811865477,116.7081509,1.0,7.0,0.0,-34.91354931,1,0,7.4,11.0,0.7071067811865474,1
64929,3.9,31.0,54.0,1019.5,2016,7,3,11.0,12.8,1.0,1.2,3,75.0,0.9238795325112868,116.7081509,0.9238795325112868,4.0,0.3826834323650898,-34.91354931,1,1,3.8,15.0,0.9238795325112868,0
64930,11.6,31.0,65.0,1015.0,2016,8,3,13.0,11.8,1.0,0.0,3,73.0,-1.0,116.7081509,0.3826834323650898,1.0,0.9238795325112868,-34.91354931,1,0,2.8,7.0,0.38268343236509,0
64931,11.7,30.0,60.0,1010.4,2016,9,3,15.0,12.9,1.0,0.0,3,68.0,-1.0,116.7081509,0.9238795325112868,1.0,0.3826834323650898,-34.91354931,1,0,6.8,17.0,0.7071067811865476,0
64932,2.6,35.0,72.0,1012.7,2016,10,3,15.0,5.800000000000001,7.0,0.0,3,84.0,1.2246467991473532e-16,116.7081509,-0.9238795325112868,7.0,0.3826834323650899,-34.91354931,1,0,8.0,17.0,-1.0,0
64933,2.4,30.0,84.0,1018.3,2016,11,3,20.0,5.0,1.0,0.4,3,100.0,-0.7071067811865477,116.7081509,0.9238795325112864,7.0,-0.3826834323650904,-34.91354931,1,0,9.0,7.0,0.7071067811865474,0
64934,0.4,39.0,79.0,1017.3,2016,12,3,24.0,7.300000000000001,0.0,1.0,3,78.0,-0.7071067811865477,116.7081509,1.0,8.0,0.0,-34.91354931,1,0,4.4,15.0,0.9238795325112864,1
64935,2.5,39.0,100.0,1019.2,2016,13,3,22.0,5.200000000000003,2.0,1.8,3,100.0,-0.3826834323650904,116.7081509,0.9238795325112864,8.0,-0.3826834323650904,-34.91354931,1,1,1.2,26.0,0.9238795325112864,0
64936,10.8,41.0,62.0,1012.2,2016,14,3,15.0,15.099999999999998,7.0,0.4,3,76.0,-0.7071067811865477,116.7081509,0.9238795325112868,3.0,0.3826834323650898,-34.91354931,1,0,3.2,20.0,0.7071067811865476,0
64937,8.9,61.0,70.0,1005.4,2016,15,3,19.0,12.7,7.0,0.0,3,42.0,1.2246467991473532e-16,116.7081509,6.123233995736766e-17,3.0,1.0,-34.91354931,1,0,11.0,26.0,6.123233995736766e-17,1
64938,7.5,30.0,63.0,1012.2,2016,19,3,15.0,12.4,7.0,0.0,3,70.0,-0.9238795325112866,116.7081509,1.0,2.0,0.0,-34.91354931,1,0,4.0,17.0,0.38268343236509,0
64939,10.9,37.0,68.0,1014.4,2016,20,3,22.0,9.0,3.0,0.0,3,74.0,-0.3826834323650904,116.7081509,0.9238795325112864,6.0,-0.3826834323650904,-34.91354931,1,0,4.0,15.0,0.9238795325112864,0
64940,6.8,33.0,72.0,1012.1,2016,21,3,15.0,11.299999999999995,7.0,0.0,3,65.0,-0.7071067811865471,116.7081509,6.123233995736766e-17,1.0,1.0,-34.91354931,1,0,8.0,7.0,0.7071067811865476,0
64941,0.0,50.0,83.0,1017.8,2016,22,3,26.0,1.0,7.0,0.0,3,77.0,-0.7071067811865477,116.7081509,0.7071067811865474,8.0,-0.7071067811865477,-34.91354931,1,0,8.4,20.0,0.7071067811865474,1
64942,0.0,41.0,73.0,1026.0,2016,24,3,20.0,5.299999999999999,6.0,1.0,3,77.0,-0.3826834323650904,116.7081509,0.7071067811865474,6.0,-0.7071067811865477,-34.91354931,1,0,5.4,22.0,0.7071067811865474,0
64943,1.3,37.0,78.0,1023.5,2016,25,3,17.0,6.4,7.0,0.0,3,72.0,-0.3826834323650904,116.7081509,1.0,7.0,0.0,-34.91354931,1,0,3.0,15.0,0.9238795325112864,0
64944,0.0,35.0,98.0,1021.7,2016,26,3,11.0,2.400000000000002,8.0,0.0,3,91.0,0.0,116.7081509,1.0,8.0,0.0,-34.91354931,1,0,4.0,19.0,1.0,1
64945,10.0,26.0,60.0,1018.6,2016,30,3,7.0,11.6,0.0,0.0,3,78.0,-0.7071067811865471,116.7081509,6.123233995736766e-17,1.0,1.0,-34.91354931,1,0,2.2,6.0,-0.9238795325112868,0
64946,6.9,46.0,70.0,1012.3,2016,31,3,20.0,6.6,3.0,0.0,3,78.0,1.2246467991473532e-16,116.7081509,-0.7071067811865475,4.0,0.7071067811865476,-34.91354931,1,0,4.4,19.0,-0.9238795325112868,1
64947,0.9,43.0,98.0,1016.5,2016,4,4,24.0,5.399999999999999,7.0,0.0,3,93.0,-0.9238795325112864,116.7081509,-1.0,8.0,1.2246467991473532e-16,-34.91354931,1,0,3.4,11.0,-0.3826834323650903,1
64948,1.5,35.0,53.0,1027.1,2016,5,4,19.0,4.300000000000001,0.0,1.8,3,57.0,-0.9238795325112866,116.7081509,-1.8369701987210287e-16,8.0,-1.0,-34.91354931,1,1,4.6,13.0,-1.8369701987210287e-16,0
64949,10.5,33.0,66.0,1019.8,2016,8,4,22.0,12.5,5.0,0.0,3,83.0,-0.7071067811865477,116.7081509,1.0,4.0,0.0,-34.91354931,1,0,1.8,9.0,0.7071067811865474,0
64950,5.4,37.0,70.0,1023.2,2016,9,4,19.0,7.4,6.0,0.0,3,75.0,-0.7071067811865477,116.7081509,0.7071067811865474,5.0,-0.7071067811865477,-34.91354931,1,0,3.8,17.0,0.7071067811865474,0
64951,6.5,43.0,67.0,1024.9,2016,10,4,22.0,9.999999999999998,2.0,0.0,3,70.0,-0.3826834323650904,116.7081509,1.0,4.0,0.0,-34.91354931,1,0,4.0,17.0,0.7071067811865474,1
64952,0.0,50.0,100.0,1022.7,2016,11,4,15.0,1.900000000000002,7.0,1.6,3,90.0,0.7071067811865476,116.7081509,0.7071067811865476,7.0,0.7071067811865476,-34.91354931,1,1,3.2,15.0,0.9238795325112868,1
64953,0.4,28.0,68.0,1015.1,2016,16,4,9.0,8.899999999999999,7.0,0.0,3,86.0,0.9238795325112868,116.7081509,0.9238795325112868,8.0,0.3826834323650898,-34.91354931,1,0,3.0,11.0,0.7071067811865476,1
64954,4.5,37.0,66.0,1012.3,2016,17,4,20.0,6.800000000000001,7.0,1.6,3,100.0,1.2246467991473532e-16,116.7081509,-1.0,8.0,1.2246467991473532e-16,-34.91354931,1,1,2.0,13.0,-1.0,1
64955,10.5,26.0,71.0,1028.6,2016,21,4,11.0,6.0,1.0,1.4,3,87.0,-0.9238795325112866,116.7081509,0.7071067811865476,6.0,0.7071067811865476,-34.91354931,1,1,3.6,9.0,0.7071067811865474,0
64956,8.8,31.0,66.0,1026.0,2016,22,4,11.0,10.3,7.0,0.0,3,81.0,-0.3826834323650904,116.7081509,0.7071067811865476,3.0,0.7071067811865476,-34.91354931,1,0,5.0,15.0,0.9238795325112868,0
64957,10.1,35.0,45.0,1016.6,2016,23,4,13.0,11.499999999999998,2.0,0.0,3,61.0,1.0,116.7081509,0.3826834323650898,4.0,0.9238795325112868,-34.91354931,1,0,12.4,17.0,0.7071067811865476,0
64958,1.5,48.0,70.0,1008.7,2016,24,4,15.0,4.699999999999999,7.0,0.0,3,74.0,0.3826834323650899,116.7081509,-0.7071067811865475,6.0,0.7071067811865476,-34.91354931,1,0,3.2,20.0,-0.3826834323650895,1
64959,2.9,33.0,69.0,1019.1,2016,1,5,19.0,8.299999999999999,7.0,0.6,3,96.0,0.3826834323650899,116.7081509,-0.3826834323650895,8.0,0.9238795325112868,-34.91354931,1,0,3.6,20.0,-0.9238795325112868,0
64960,5.8,44.0,70.0,1017.5,2016,2,5,20.0,8.0,5.0,0.4,3,81.0,-0.3826834323650896,116.7081509,-1.0,7.0,1.2246467991473532e-16,-34.91354931,1,0,3.6,11.0,-0.9238795325112868,1
64961,3.3,35.0,65.0,1018.3,2016,3,5,15.0,6.6,7.0,1.2,3,76.0,0.3826834323650899,116.7081509,-1.0,2.0,1.2246467991473532e-16,-34.91354931,1,1,0.0,4.0,-0.7071067811865479,0
64962,4.7,48.0,73.0,1010.8,2016,4,5,26.0,6.9,1.0,0.0,3,87.0,0.3826834323650899,116.7081509,-0.7071067811865475,5.0,0.7071067811865476,-34.91354931,1,0,3.2,19.0,-0.9238795325112868,1
64963,5.3,37.0,65.0,1004.1,2016,6,5,15.0,8.600000000000001,3.0,0.0,3,73.0,0.7071067811865476,116.7081509,-0.3826834323650895,7.0,0.9238795325112868,-34.91354931,1,0,2.0,15.0,-0.7071067811865475,1
64964,8.9,30.0,68.0,1023.3,2016,9,5,9.0,7.5,3.0,0.4,3,100.0,-1.0,116.7081509,-0.7071067811865479,7.0,-0.7071067811865471,-34.91354931,1,0,4.8,2.0,-0.3826834323650903,0
64965,9.6,28.0,63.0,1025.4,2016,10,5,17.0,11.8,5.0,0.2,3,97.0,0.3826834323650899,116.7081509,-0.7071067811865475,6.0,0.7071067811865476,-34.91354931,1,0,2.4,9.0,-0.9238795325112868,0
64966,9.6,39.0,59.0,1018.9,2016,11,5,13.0,12.0,0.0,0.2,3,78.0,1.2246467991473532e-16,116.7081509,6.123233995736766e-17,0.0,1.0,-34.91354931,1,0,4.0,6.0,-0.7071067811865475,0
64967,9.7,41.0,72.0,1011.8,2016,12,5,19.0,9.9,1.0,0.2,3,84.0,0.3826834323650899,116.7081509,-0.7071067811865475,0.0,0.7071067811865476,-34.91354931,1,0,1.0,15.0,-0.9238795325112868,0
64968,9.2,46.0,70.0,1009.8,2016,13,5,15.0,8.299999999999999,3.0,0.0,3,80.0,0.3826834323650899,116.7081509,-0.3826834323650895,3.0,0.9238795325112868,-34.91354931,1,0,1.6,20.0,-0.3826834323650895,1
64969,7.1,72.0,58.0,1012.6,2016,15,5,28.0,5.9,3.0,0.2,3,69.0,1.2246467991473532e-16,116.7081509,-0.7071067811865475,0.0,0.7071067811865476,-34.91354931,1,0,2.4,33.0,-1.0,1
64970,5.5,28.0,70.0,1020.3,2016,18,5,13.0,9.3,5.0,0.2,3,94.0,1.2246467991473532e-16,116.7081509,-0.7071067811865475,7.0,0.7071067811865476,-34.91354931,1,0,2.8,11.0,-1.0,0
64971,9.1,39.0,58.0,1016.8,2016,27,5,15.0,8.899999999999999,1.0,0.6,3,69.0,0.9238795325112868,116.7081509,0.3826834323650898,1.0,0.9238795325112868,-34.91354931,1,0,2.6,4.0,6.123233995736766e-17,1
64972,9.2,22.0,54.0,1018.3,2016,30,5,2.0,11.1,1.0,0.0,3,79.0,0.9238795325112868,116.7081509,0.7071067811865476,4.0,0.7071067811865476,-34.91354931,1,0,6.0,7.0,0.7071067811865476,0
64973,2.7,48.0,62.0,1004.2,2016,6,6,9.0,7.699999999999999,6.0,0.2,3,68.0,1.0,116.7081509,6.123233995736766e-17,2.0,1.0,-34.91354931,1,0,2.8,15.0,-0.7071067811865475,1
64974,3.2,43.0,93.0,1020.7,2016,9,6,22.0,5.899999999999999,5.0,0.4,3,91.0,0.3826834323650899,116.7081509,-0.7071067811865475,7.0,0.7071067811865476,-34.91354931,1,0,3.2,20.0,-0.7071067811865475,1
64975,6.0,35.0,65.0,1021.7,2016,11,6,9.0,7.899999999999999,7.0,0.0,3,85.0,0.9238795325112868,116.7081509,0.3826834323650898,7.0,0.9238795325112868,-34.91354931,1,0,0.6,17.0,6.123233995736766e-17,0
64976,5.1,39.0,60.0,1012.6,2016,12,6,13.0,6.699999999999999,7.0,0.0,3,64.0,0.7071067811865476,116.7081509,0.3826834323650898,7.0,0.9238795325112868,-34.91354931,1,0,2.8,20.0,0.3826834323650898,1
64977,9.2,39.0,67.0,1015.6,2016,18,6,13.0,10.7,1.0,0.0,3,81.0,1.0,116.7081509,0.3826834323650898,1.0,0.9238795325112868,-34.91354931,1,0,2.2,20.0,0.3826834323650898,0
64978,2.2,52.0,99.0,1004.2,2016,19,6,17.0,8.1,7.0,0.0,3,78.0,0.7071067811865476,116.7081509,-0.3826834323650895,7.0,0.9238795325112868,-34.91354931,1,0,2.0,17.0,-0.7071067811865475,1
64979,3.4,41.0,78.0,1014.4,2016,24,6,26.0,8.799999999999999,7.0,0.0,3,71.0,0.7071067811865476,116.7081509,6.123233995736766e-17,7.0,1.0,-34.91354931,1,0,0.6,9.0,-0.7071067811865475,1
64980,8.8,46.0,75.0,1019.5,2016,26,6,22.0,7.399999999999999,1.0,1.4,3,85.0,0.7071067811865476,116.7081509,-0.7071067811865475,2.0,0.7071067811865476,-34.91354931,1,1,0.4,19.0,-0.7071067811865475,0
64981,9.0,44.0,76.0,1013.3,2016,27,6,22.0,4.700000000000001,0.0,0.6,3,91.0,0.9238795325112868,116.7081509,6.123233995736766e-17,5.0,1.0,-34.91354931,1,0,5.6,15.0,-0.7071067811865475,0
64982,2.2,46.0,83.0,1006.7,2016,28,6,20.0,5.800000000000001,7.0,0.2,3,81.0,0.7071067811865476,116.7081509,6.123233995736766e-17,7.0,1.0,-34.91354931,1,0,3.8,17.0,-0.7071067811865475,1
64983,9.3,33.0,79.0,1022.5,2016,30,6,15.0,8.599999999999998,1.0,0.4,3,99.0,0.7071067811865476,116.7081509,-0.7071067811865475,1.0,0.7071067811865476,-34.91354931,1,0,2.6,15.0,-0.7071067811865475,0
64984,9.3,35.0,82.0,1024.3,2016,1,7,13.0,7.200000000000001,0.0,0.0,3,82.0,0.7071067811865476,116.7081509,-0.7071067811865475,1.0,0.7071067811865476,-34.91354931,1,0,2.0,19.0,-0.3826834323650895,0
64985,5.5,28.0,65.0,1021.6,2016,2,7,9.0,10.4,6.0,0.0,3,81.0,1.2246467991473532e-16,116.7081509,-0.3826834323650895,0.0,0.9238795325112868,-34.91354931,1,0,2.6,4.0,-1.0,1
64986,8.0,30.0,56.0,1019.9,2016,6,7,13.0,10.2,3.0,0.2,3,77.0,0.9238795325112868,116.7081509,0.7071067811865476,7.0,0.7071067811865476,-34.91354931,1,0,0.8,11.0,0.3826834323650898,0
64987,0.4,48.0,63.0,1010.5,2016,7,7,17.0,9.7,7.0,0.0,3,79.0,0.9238795325112868,116.7081509,6.123233995736766e-17,2.0,1.0,-34.91354931,1,0,0.8,9.0,-0.3826834323650895,1
64988,9.4,33.0,54.0,1025.0,2016,13,7,11.0,10.6,2.0,0.4,3,79.0,0.9238795325112868,116.7081509,0.3826834323650898,1.0,0.9238795325112868,-34.91354931,1,0,1.0,13.0,-0.7071067811865475,0
64989,7.6,59.0,64.0,1009.8,2016,14,7,22.0,10.3,2.0,0.0,3,58.0,0.9238795325112868,116.7081509,-0.3826834323650895,8.0,0.9238795325112868,-34.91354931,1,0,2.0,24.0,6.123233995736766e-17,1
64990,8.0,31.0,72.0,1018.5,2016,19,7,13.0,8.3,2.0,0.0,3,99.0,0.7071067811865476,116.7081509,-0.7071067811865475,6.0,0.7071067811865476,-34.91354931,1,0,0.2,17.0,-0.7071067811865475,0
64991,8.5,56.0,69.0,1008.6,2016,20,7,15.0,7.199999999999999,3.0,0.0,3,74.0,0.7071067811865476,116.7081509,-0.3826834323650895,1.0,0.9238795325112868,-34.91354931,1,0,4.2,19.0,-0.7071067811865475,1
64992,8.8,35.0,97.0,1024.4,2016,24,7,11.0,5.700000000000001,1.0,0.6,3,89.0,1.2246467991473532e-16,116.7081509,-0.7071067811865475,6.0,0.7071067811865476,-34.91354931,1,0,1.8,7.0,-0.9238795325112868,1
64993,8.7,33.0,78.0,1025.7,2016,26,7,13.0,5.699999999999999,3.0,0.4,3,83.0,-0.3826834323650896,116.7081509,-0.9238795325112868,7.0,-0.3826834323650896,-34.91354931,1,0,2.0,13.0,-0.9238795325112868,0
64994,4.6,22.0,97.0,1019.6,2016,28,7,4.0,5.799999999999999,5.0,0.0,3,81.0,-0.9238795325112864,116.7081509,-0.7071067811865475,5.0,0.7071067811865476,-34.91354931,1,0,0.8,4.0,0.3826834323650898,0
64995,9.7,39.0,44.0,1020.9,2016,2,8,15.0,9.9,1.0,0.0,3,64.0,0.9238795325112868,116.7081509,6.123233995736766e-17,5.0,1.0,-34.91354931,1,0,1.0,13.0,6.123233995736766e-17,0
64996,0.1,41.0,69.0,1011.5,2016,3,8,13.0,7.1,8.0,0.2,3,56.0,1.0,116.7081509,6.123233995736766e-17,8.0,1.0,-34.91354931,1,0,3.8,20.0,6.123233995736766e-17,1
64997,7.0,54.0,86.0,1006.9,2016,6,8,37.0,10.7,3.0,0.0,3,78.0,0.7071067811865476,116.7081509,0.7071067811865476,0.0,0.7071067811865476,-34.91354931,1,0,1.6,13.0,-0.7071067811865475,1
64998,5.3,61.0,99.0,1014.6,2016,11,8,13.0,4.700000000000001,6.0,0.4,3,76.0,-0.3826834323650896,116.7081509,-0.7071067811865475,1.0,0.7071067811865476,-34.91354931,1,0,2.2,30.0,-1.0,1
64999,3.8,54.0,98.0,1011.2,2016,21,8,15.0,8.200000000000001,6.0,0.2,3,66.0,0.7071067811865476,116.7081509,-0.7071067811865475,5.0,0.7071067811865476,-34.91354931,1,0,2.0,17.0,-1.0,1
65000,9.6,31.0,53.0,1020.2,2016,25,8,13.0,10.999999999999998,1.0,0.0,3,71.0,0.9238795325112868,116.7081509,0.3826834323650898,1.0,0.9238795325112868,-34.91354931,1,0,1.2,4.0,0.3826834323650898,0
65001,3.7,46.0,47.0,1003.1,2016,26,8,11.0,11.4,7.0,0.0,3,55.0,1.0,116.7081509,6.123233995736766e-17,6.0,1.0,-34.91354931,1,0,4.4,22.0,0.3826834323650898,1
65002,6.4,31.0,60.0,1012.7,2016,30,8,17.0,8.000000000000002,7.0,0.6,3,72.0,0.7071067811865476,116.7081509,-0.3826834323650895,7.0,0.9238795325112868,-34.91354931,1,0,1.8,11.0,-0.9238795325112868,1
65003,3.9,35.0,87.0,1019.1,2016,2,9,13.0,4.600000000000001,6.0,0.0,3,82.0,-0.7071067811865471,116.7081509,-0.7071067811865475,7.0,0.7071067811865476,-34.91354931,1,0,1.8,24.0,-0.7071067811865475,1
65004,8.6,56.0,69.0,1005.2,2016,6,9,17.0,8.4,6.0,0.0,3,94.0,0.7071067811865476,116.7081509,-0.3826834323650895,8.0,0.9238795325112868,-34.91354931,1,0,1.8,13.0,-0.7071067811865475,1
65005,4.0,46.0,73.0,1018.4,2016,9,9,22.0,7.299999999999999,7.0,0.0,3,81.0,1.2246467991473532e-16,116.7081509,-0.7071067811865475,7.0,0.7071067811865476,-34.91354931,1,0,4.0,19.0,-1.0,1
65006,9.3,46.0,61.0,1029.6,2016,12,9,19.0,4.0,5.0,1.0,3,76.0,-0.3826834323650904,116.7081509,1.0,8.0,0.0,-34.91354931,1,0,12.2,11.0,0.7071067811865474,0
65007,10.3,43.0,83.0,1029.4,2016,13,9,28.0,6.699999999999999,1.0,0.0,3,70.0,-0.7071067811865477,116.7081509,1.0,6.0,0.0,-34.91354931,1,0,2.6,13.0,0.7071067811865474,0
65008,9.4,20.0,84.0,1023.6,2016,17,9,7.0,8.9,6.0,0.8,3,84.0,-0.7071067811865477,116.7081509,-0.9238795325112868,7.0,0.3826834323650899,-34.91354931,1,0,3.6,7.0,-0.3826834323650903,1
65009,2.7,65.0,73.0,1005.0,2016,18,9,31.0,8.299999999999999,8.0,1.4,3,68.0,0.7071067811865476,116.7081509,-0.7071067811865475,1.0,0.7071067811865476,-34.91354931,1,1,3.0,20.0,-0.7071067811865475,1
65010,10.4,30.0,59.0,1017.5,2016,20,9,13.0,6.700000000000001,1.0,0.2,3,74.0,0.7071067811865476,116.7081509,-1.0,8.0,1.2246467991473532e-16,-34.91354931,1,0,4.8,7.0,-0.7071067811865475,0
65011,10.9,46.0,61.0,1013.3,2016,21,9,20.0,10.3,1.0,0.0,3,73.0,0.3826834323650899,116.7081509,-0.3826834323650895,5.0,0.9238795325112868,-34.91354931,1,0,1.6,17.0,-0.7071067811865475,1
65012,4.0,57.0,97.0,1013.5,2016,26,9,20.0,8.5,8.0,0.6,3,99.0,-0.3826834323650896,116.7081509,-0.7071067811865475,4.0,0.7071067811865476,-34.91354931,1,0,3.0,26.0,-0.9238795325112868,1
65013,11.3,30.0,52.0,1014.5,2016,29,9,11.0,11.3,0.0,0.0,3,67.0,0.7071067811865476,116.7081509,6.123233995736766e-17,7.0,1.0,-34.91354931,1,0,7.0,13.0,-0.3826834323650895,1
65014,11.7,59.0,48.0,1004.4,2016,5,10,37.0,8.6,1.0,0.2,3,69.0,0.7071067811865476,116.7081509,-0.7071067811865475,4.0,0.7071067811865476,-34.91354931,1,0,3.8,22.0,-0.7071067811865475,1
65015,8.7,44.0,84.0,1006.6,2016,7,10,15.0,13.2,6.0,0.0,3,85.0,0.9238795325112868,116.7081509,0.7071067811865476,7.0,0.7071067811865476,-34.91354931,1,0,3.0,11.0,-0.7071067811865475,1
65016,11.8,31.0,69.0,1025.9,2016,11,10,17.0,10.4,0.0,0.0,3,73.0,-0.9238795325112866,116.7081509,0.38268343236509,7.0,-0.9238795325112866,-34.91354931,1,0,7.0,6.0,0.38268343236509,0
65017,11.8,39.0,40.0,1013.0,2016,12,10,7.0,18.5,0.0,0.2,3,67.0,0.7071067811865476,116.7081509,0.7071067811865476,0.0,0.7071067811865476,-34.91354931,1,0,8.0,9.0,0.7071067811865476,0
65018,11.7,43.0,63.0,1006.5,2016,13,10,13.0,9.4,2.0,0.0,3,68.0,1.2246467991473532e-16,116.7081509,-0.9238795325112868,4.0,0.3826834323650899,-34.91354931,1,0,8.0,22.0,-0.9238795325112868,0
65019,8.6,69.0,64.0,1006.0,2016,14,10,24.0,3.6,7.0,1.0,3,65.0,1.2246467991473532e-16,116.7081509,-0.7071067811865475,2.0,0.7071067811865476,-34.91354931,1,0,8.4,33.0,-0.7071067811865475,1
65020,11.9,26.0,62.0,1020.8,2016,18,10,11.0,7.299999999999999,2.0,0.0,3,57.0,-0.9238795325112866,116.7081509,-0.7071067811865475,7.0,0.7071067811865476,-34.91354931,1,0,6.0,6.0,-0.3826834323650903,0
65021,10.1,48.0,81.0,1009.8,2016,19,10,24.0,9.1,6.0,0.0,3,66.0,1.2246467991473532e-16,116.7081509,-0.9238795325112868,7.0,0.3826834323650899,-34.91354931,1,0,8.8,24.0,-0.7071067811865475,1
65022,12.0,31.0,68.0,1027.4,2016,21,10,13.0,8.700000000000001,0.0,0.0,3,68.0,-0.9238795325112866,116.7081509,-0.9238795325112868,8.0,0.3826834323650899,-34.91354931,1,0,4.4,6.0,0.7071067811865474,0
65023,12.0,46.0,35.0,1018.9,2016,22,10,15.0,17.0,0.0,0.0,3,65.0,0.9238795325112868,116.7081509,0.3826834323650898,1.0,0.9238795325112868,-34.91354931,1,0,4.8,17.0,0.3826834323650898,0
65024,10.3,44.0,89.0,1013.9,2016,25,10,17.0,9.400000000000002,7.0,1.6,3,93.0,-0.7071067811865471,116.7081509,-0.9238795325112868,6.0,0.3826834323650899,-34.91354931,1,1,5.0,17.0,-0.9238795325112868,1
65025,11.5,28.0,57.0,1018.1,2016,26,10,7.0,9.9,1.0,1.2,3,64.0,-0.9238795325112866,116.7081509,-0.9238795325112868,6.0,-0.3826834323650896,-34.91354931,1,1,4.0,9.0,-0.9238795325112868,0
65026,11.8,48.0,62.0,1016.9,2016,27,10,19.0,9.1,1.0,0.0,3,71.0,1.2246467991473532e-16,116.7081509,-0.9238795325112868,3.0,0.3826834323650899,-34.91354931,1,0,2.8,20.0,-0.9238795325112868,0
65027,12.2,43.0,60.0,1009.8,2016,28,10,28.0,10.6,1.0,0.0,3,71.0,0.3826834323650899,116.7081509,-0.7071067811865475,7.0,0.7071067811865476,-34.91354931,1,0,8.0,13.0,-0.9238795325112868,1
65028,12.1,31.0,64.0,1022.3,2016,30,10,11.0,8.100000000000001,0.0,1.4,3,57.0,-0.7071067811865471,116.7081509,-0.9238795325112868,6.0,-0.3826834323650896,-34.91354931,1,1,4.8,17.0,-0.7071067811865479,0
65029,12.6,46.0,77.0,1015.5,2016,3,11,28.0,11.099999999999998,0.0,0.0,3,69.0,1.2246467991473532e-16,116.7081509,-0.9238795325112868,0.0,0.3826834323650899,-34.91354931,1,0,4.6,17.0,-1.0,1
65030,12.8,30.0,79.0,1016.0,2016,5,11,20.0,12.9,0.0,0.2,3,78.0,-1.0,116.7081509,0.9238795325112868,1.0,0.3826834323650898,-34.91354931,1,0,6.6,9.0,-0.3826834323650903,0
65031,12.5,41.0,100.0,1016.2,2016,6,11,19.0,5.0,4.0,0.0,3,77.0,-0.9238795325112864,116.7081509,-0.9238795325112868,4.0,-0.3826834323650896,-34.91354931,1,0,8.6,17.0,-0.3826834323650903,1
65032,12.4,26.0,78.0,1013.0,2016,8,11,15.0,9.900000000000002,1.0,0.0,3,67.0,-1.0,116.7081509,-1.0,6.0,1.2246467991473532e-16,-34.91354931,1,0,3.0,7.0,-1.8369701987210287e-16,0
65033,8.1,26.0,66.0,1010.2,2016,9,11,17.0,7.600000000000001,1.0,0.0,3,72.0,-0.7071067811865477,116.7081509,-0.9238795325112868,8.0,-0.3826834323650896,-34.91354931,1,0,2.6,11.0,0.7071067811865474,0
65034,8.0,41.0,85.0,1006.0,2016,10,11,19.0,11.9,8.0,0.0,3,64.0,1.2246467991473532e-16,116.7081509,-0.3826834323650895,5.0,0.9238795325112868,-34.91354931,1,0,1.6,15.0,-1.0,1
65035,12.2,31.0,66.0,1021.3,2016,12,11,11.0,9.5,1.0,1.0,3,82.0,-0.9238795325112866,116.7081509,-0.9238795325112868,5.0,-0.3826834323650896,-34.91354931,1,0,6.0,13.0,-0.7071067811865479,0
65036,12.9,26.0,70.0,1021.8,2016,13,11,11.0,15.9,1.0,0.0,3,70.0,-0.9238795325112866,116.7081509,0.9238795325112868,2.0,0.3826834323650898,-34.91354931,1,0,7.0,4.0,-1.8369701987210287e-16,0
65037,12.9,39.0,61.0,1010.8,2016,14,11,19.0,20.2,0.0,0.0,3,50.0,-0.9238795325112864,116.7081509,0.3826834323650898,0.0,0.9238795325112868,-34.91354931,1,0,14.2,15.0,0.3826834323650898,0
