,sunshine,windgustspeed,humidity3pm,pressure3pm,year,day,month,windspeed3pm,temp_amplitude,cloud3pm,rainfall,climat,humidity9am,winddir3pm_sin,longitude,winddir9am_cos,cloud9am,winddir9am_sin,latitude,geography,raintoday,evaporation,windspeed9am,windgustdir_cos,raintomorrow
39936,8.8,39.0,18.0,1006.2,2017,17,1,11.0,22.6,6.0,0.0,2,27.0,-1.0,145.0826837,-0.3826834323650895,6.0,0.9238795325112868,-37.70213369,0,0,13.4,17.0,-0.7071067811865475,0
39937,10.3,44.0,43.0,1015.0,2017,18,1,22.0,7.200000000000001,2.0,0.2,2,65.0,-0.7071067811865471,145.0826837,-0.9238795325112868,7.0,-0.3826834323650896,-37.70213369,0,0,11.2,20.0,-0.7071067811865479,0
39938,11.8,24.0,39.0,1008.8,2017,19,1,13.0,15.7,1.0,0.0,2,62.0,-0.3826834323650896,145.0826837,-0.3826834323650903,2.0,-0.9238795325112864,-37.70213369,0,0,8.8,13.0,-0.9238795325112868,1
39939,10.6,30.0,52.0,1015.0,2017,21,1,11.0,9.2,4.0,1.2,2,69.0,-1.0,145.0826837,-0.9238795325112868,7.0,-0.3826834323650896,-37.70213369,0,1,4.4,6.0,-0.7071067811865479,0
39940,13.2,26.0,36.0,1012.0,2017,22,1,9.0,21.1,0.0,0.0,2,79.0,-0.3826834323650896,145.0826837,0.9238795325112864,1.0,-0.3826834323650904,-37.70213369,0,0,5.8,6.0,-0.3826834323650903,0
39941,3.8,65.0,25.0,1002.9,2017,23,1,15.0,20.2,7.0,0.0,2,66.0,1.2246467991473532e-16,145.0826837,0.38268343236509,7.0,-0.9238795325112866,-37.70213369,0,0,6.6,7.0,-0.7071067811865479,0
39942,11.5,56.0,45.0,1015.8,2017,24,1,20.0,4.400000000000002,3.0,0.2,2,60.0,-0.3826834323650896,145.0826837,-1.0,5.0,1.2246467991473532e-16,-37.70213369,0,0,10.4,22.0,-1.0,0
39943,13.3,37.0,45.0,1017.8,2017,25,1,20.0,14.0,1.0,0.0,2,57.0,-0.7071067811865471,145.0826837,0.38268343236509,5.0,-0.9238795325112866,-37.70213369,0,0,10.6,9.0,-0.7071067811865479,0
39944,8.3,31.0,60.0,1018.3,2017,26,1,13.0,8.3,7.0,0.0,2,69.0,-0.7071067811865471,145.0826837,0.38268343236509,3.0,-0.9238795325112866,-37.70213369,0,0,7.2,6.0,-0.9238795325112868,0
39945,11.7,28.0,48.0,1014.1,2017,27,1,15.0,12.0,1.0,0.0,2,64.0,-0.3826834323650896,145.0826837,0.9238795325112864,5.0,-0.3826834323650904,-37.70213369,0,0,5.4,7.0,-0.7071067811865479,0
39946,13.4,39.0,40.0,1013.6,2017,28,1,17.0,18.7,6.0,0.0,2,75.0,-0.9238795325112864,145.0826837,1.0,1.0,0.0,-37.70213369,0,0,6.6,7.0,-0.7071067811865479,0
39947,13.4,28.0,45.0,1013.5,2017,29,1,17.0,17.700000000000003,0.0,0.0,2,79.0,-0.3826834323650896,145.0826837,-0.9238795325112868,4.0,-0.3826834323650896,-37.70213369,0,0,8.8,6.0,-0.9238795325112868,0
39948,0.4,48.0,39.0,1006.1,2017,30,1,13.0,14.7,7.0,0.0,2,26.0,0.7071067811865476,145.0826837,6.123233995736766e-17,7.0,1.0,-37.70213369,0,0,10.6,17.0,-1.0,1
39949,12.9,31.0,35.0,1014.9,2017,2,2,17.0,15.7,4.0,0.0,2,67.0,-0.3826834323650896,145.0826837,-0.9238795325112868,5.0,-0.3826834323650896,-37.70213369,0,0,4.0,7.0,-0.9238795325112868,0
39950,11.8,41.0,13.0,1007.6,2017,4,2,19.0,23.8,2.0,0.0,2,80.0,0.9238795325112868,145.0826837,1.0,3.0,0.0,-37.70213369,0,0,7.4,6.0,0.3826834323650898,0
39951,1.5,43.0,57.0,1005.0,2017,5,2,19.0,11.6,7.0,0.0,2,71.0,1.0,145.0826837,0.38268343236509,7.0,-0.9238795325112866,-37.70213369,0,0,10.8,7.0,6.123233995736766e-17,1
39952,11.5,26.0,49.0,1018.3,2017,7,2,7.0,14.599999999999998,1.0,0.0,2,60.0,-0.3826834323650904,145.0826837,-0.3826834323650903,3.0,-0.9238795325112864,-37.70213369,0,0,2.2,11.0,-0.7071067811865479,0
39953,10.3,31.0,50.0,1008.0,2017,11,2,11.0,9.5,2.0,0.0,2,78.0,-0.9238795325112864,145.0826837,-0.7071067811865479,5.0,-0.7071067811865471,-37.70213369,0,0,5.2,6.0,-0.7071067811865479,1
39954,3.8,41.0,57.0,1012.9,2017,13,2,15.0,9.4,7.0,0.0,2,81.0,-0.7071067811865471,145.0826837,-1.0,7.0,1.2246467991473532e-16,-37.70213369,0,0,4.8,17.0,-0.9238795325112868,1
39955,12.0,46.0,24.0,1008.3,2017,15,2,24.0,24.0,3.0,0.0,2,94.0,0.9238795325112868,145.0826837,1.0,6.0,0.0,-37.70213369,0,0,6.0,6.0,0.3826834323650898,0
39956,8.3,35.0,52.0,1007.5,2017,16,2,17.0,14.5,1.0,0.0,2,87.0,-0.7071067811865471,145.0826837,-0.7071067811865479,8.0,-0.7071067811865471,-37.70213369,0,0,9.2,11.0,-0.7071067811865479,0
39957,9.9,35.0,38.0,1008.5,2017,17,2,15.0,12.8,1.0,0.0,2,76.0,1.2246467991473532e-16,145.0826837,0.38268343236509,7.0,-0.9238795325112866,-37.70213369,0,0,7.4,2.0,-0.7071067811865479,0
39958,7.6,54.0,47.0,1010.9,2017,18,2,15.0,6.1,7.0,0.0,2,61.0,1.2246467991473532e-16,145.0826837,-0.9238795325112868,1.0,0.3826834323650899,-37.70213369,0,0,8.4,11.0,-1.0,1
39959,12.3,48.0,20.0,1011.1,2017,22,2,24.0,22.700000000000003,6.0,0.0,2,65.0,0.9238795325112868,145.0826837,1.0,5.0,0.0,-37.70213369,0,0,7.8,7.0,6.123233995736766e-17,0
39960,2.9,39.0,46.0,1024.4,2017,24,2,22.0,6.799999999999999,7.0,0.2,2,78.0,-0.9238795325112864,145.0826837,-0.3826834323650903,7.0,-0.9238795325112864,-37.70213369,0,0,7.4,11.0,-0.7071067811865479,0
39961,11.8,41.0,43.0,1021.3,2017,25,2,19.0,10.4,1.0,0.0,2,64.0,-0.7071067811865471,145.0826837,-1.8369701987210287e-16,6.0,-1.0,-37.70213369,0,0,6.0,9.0,-0.7071067811865479,0
39962,12.0,33.0,36.0,1018.9,2017,26,2,9.0,20.6,2.0,0.0,2,91.0,0.0,145.0826837,0.9238795325112868,1.0,0.3826834323650898,-37.70213369,0,0,7.2,2.0,0.38268343236509,0
39963,12.3,37.0,26.0,1020.2,2017,27,2,9.0,19.7,1.0,0.0,2,76.0,1.2246467991473532e-16,145.0826837,0.9238795325112864,1.0,-0.3826834323650904,-37.70213369,0,0,8.0,4.0,6.123233995736766e-17,0
39964,12.2,30.0,24.0,1019.7,2017,28,2,15.0,19.4,2.0,0.0,2,69.0,-0.7071067811865471,145.0826837,0.38268343236509,0.0,-0.9238795325112866,-37.70213369,0,0,10.2,7.0,0.7071067811865476,0
39965,12.0,30.0,27.0,1018.6,2017,1,3,17.0,20.4,1.0,0.0,2,64.0,-0.7071067811865471,145.0826837,0.38268343236509,0.0,-0.9238795325112866,-37.70213369,0,0,11.2,7.0,-0.7071067811865479,0
39966,7.4,35.0,61.0,1019.0,2017,3,3,20.0,12.599999999999998,1.0,0.2,2,100.0,1.2246467991473532e-16,145.0826837,-0.7071067811865479,8.0,-0.7071067811865471,-37.70213369,0,0,4.0,15.0,-0.9238795325112868,0
39967,10.5,26.0,38.0,1014.1,2017,4,3,11.0,17.1,1.0,0.0,2,82.0,-0.7071067811865471,145.0826837,1.0,5.0,0.0,-37.70213369,0,0,6.6,6.0,-0.7071067811865479,0
39968,6.9,43.0,59.0,1013.9,2017,5,3,24.0,10.200000000000005,5.0,0.0,2,89.0,-0.9238795325112864,145.0826837,-0.7071067811865479,8.0,-0.7071067811865471,-37.70213369,0,0,7.2,9.0,-0.7071067811865479,0
39969,10.1,35.0,38.0,1014.8,2017,6,3,19.0,12.0,1.0,0.0,2,79.0,-0.9238795325112864,145.0826837,-0.7071067811865479,7.0,-0.7071067811865471,-37.70213369,0,0,7.6,9.0,-0.3826834323650903,0
39970,11.8,28.0,28.0,1015.6,2017,8,3,9.0,20.0,1.0,0.0,2,81.0,-0.9238795325112866,145.0826837,0.9238795325112864,1.0,-0.3826834323650904,-37.70213369,0,0,7.0,7.0,0.3826834323650898,0
39971,10.2,30.0,24.0,1014.9,2017,9,3,7.0,20.3,1.0,0.0,2,68.0,0.0,145.0826837,1.0,0.0,0.0,-37.70213369,0,0,9.0,9.0,0.7071067811865476,0
39972,7.2,44.0,32.0,999.8,2017,12,3,9.0,13.9,2.0,0.2,2,89.0,-0.7071067811865471,145.0826837,1.0,4.0,0.0,-37.70213369,0,0,4.2,6.0,0.3826834323650898,0
39973,9.1,35.0,53.0,1013.2,2017,13,3,19.0,13.9,1.0,0.0,2,72.0,-0.3826834323650896,145.0826837,1.0,8.0,0.0,-37.70213369,0,0,8.6,6.0,-0.7071067811865479,0
39974,11.3,44.0,30.0,1011.8,2017,15,3,17.0,15.2,7.0,0.0,2,57.0,1.0,145.0826837,0.9238795325112868,7.0,0.3826834323650898,-37.70213369,0,0,10.2,4.0,0.3826834323650898,1
39975,2.7,41.0,68.0,1012.0,2017,16,3,17.0,5.0,7.0,2.0,2,88.0,1.2246467991473532e-16,145.0826837,0.7071067811865474,7.0,-0.7071067811865477,-37.70213369,0,1,13.6,15.0,0.7071067811865476,0
39976,11.3,35.0,36.0,1023.3,2017,17,3,13.0,11.7,0.0,0.2,2,65.0,-1.0,145.0826837,-0.7071067811865479,1.0,-0.7071067811865471,-37.70213369,0,0,2.8,13.0,0.38268343236509,0
39977,11.4,22.0,32.0,1022.5,2017,18,3,9.0,21.4,0.0,0.0,2,97.0,-0.9238795325112864,145.0826837,0.38268343236509,0.0,-0.9238795325112866,-37.70213369,0,0,6.6,6.0,-0.3826834323650903,0
39978,9.0,33.0,53.0,1018.0,2017,23,3,11.0,11.2,7.0,0.0,2,90.0,-0.9238795325112864,145.0826837,0.38268343236509,7.0,-0.9238795325112866,-37.70213369,0,0,2.0,7.0,-1.8369701987210287e-16,0
39979,6.6,17.0,48.0,1016.0,2017,24,3,4.0,15.3,7.0,0.0,2,100.0,-0.9238795325112864,145.0826837,0.9238795325112868,6.0,0.3826834323650898,-37.70213369,0,0,3.6,6.0,0.9238795325112864,0
39980,6.2,35.0,49.0,1010.5,2017,25,3,11.0,16.9,6.0,0.0,2,92.0,0.3826834323650898,145.0826837,0.38268343236509,7.0,-0.9238795325112866,-37.70213369,0,0,4.0,6.0,0.3826834323650898,0
39981,5.1,20.0,57.0,1012.0,2017,26,3,7.0,10.599999999999998,5.0,0.6,2,86.0,-0.7071067811865471,145.0826837,-0.3826834323650903,8.0,-0.9238795325112864,-37.70213369,0,0,4.8,4.0,-0.9238795325112868,0
39982,6.1,61.0,87.0,1009.0,2017,27,3,24.0,15.5,7.0,0.0,2,48.0,-0.3826834323650896,145.0826837,0.7071067811865476,3.0,0.7071067811865476,-37.70213369,0,0,6.0,17.0,0.3826834323650898,1
39983,9.4,61.0,33.0,1005.0,2017,29,3,22.0,16.599999999999998,7.0,0.0,2,66.0,0.9238795325112868,145.0826837,0.3826834323650898,6.0,0.9238795325112868,-37.70213369,0,0,5.2,9.0,-0.9238795325112868,1
39984,10.9,24.0,37.0,1028.1,2017,3,4,7.0,17.6,1.0,0.2,2,79.0,0.3826834323650899,145.0826837,1.0,1.0,0.0,-37.70213369,0,0,4.0,6.0,-0.3826834323650903,0
39985,9.8,24.0,32.0,1026.7,2017,4,4,9.0,18.200000000000003,7.0,0.0,2,85.0,-0.9238795325112864,145.0826837,0.9238795325112864,1.0,-0.3826834323650904,-37.70213369,0,0,3.6,7.0,-0.7071067811865479,0
39986,10.2,31.0,32.0,1022.0,2017,5,4,7.0,17.299999999999997,4.0,0.0,2,72.0,0.7071067811865476,145.0826837,1.0,3.0,0.0,-37.70213369,0,0,5.4,11.0,-0.3826834323650895,0
39987,9.7,28.0,26.0,1021.3,2017,6,4,9.0,18.200000000000003,4.0,0.0,2,71.0,0.9238795325112868,145.0826837,1.0,1.0,0.0,-37.70213369,0,0,6.4,9.0,0.3826834323650898,0
39988,10.5,43.0,32.0,1020.6,2017,7,4,22.0,16.5,6.0,0.0,2,54.0,0.9238795325112868,145.0826837,0.9238795325112868,4.0,0.3826834323650898,-37.70213369,0,0,8.0,6.0,0.3826834323650898,0
39989,7.1,48.0,32.0,1013.3,2017,8,4,20.0,11.6,5.0,0.0,2,47.0,0.9238795325112868,145.0826837,0.9238795325112868,2.0,0.3826834323650898,-37.70213369,0,0,9.4,17.0,0.3826834323650898,1
39990,7.7,31.0,70.0,1023.3,2017,11,4,19.0,8.200000000000001,4.0,1.2,2,88.0,-0.7071067811865471,145.0826837,-0.7071067811865479,7.0,-0.7071067811865471,-37.70213369,0,1,0.0,11.0,-0.3826834323650903,0
39991,10.0,28.0,39.0,1021.3,2017,13,4,13.0,14.999999999999998,1.0,0.0,2,100.0,-0.7071067811865471,145.0826837,0.9238795325112868,1.0,0.3826834323650898,-37.70213369,0,0,1.8,6.0,-0.3826834323650903,0
39992,4.0,31.0,67.0,1022.5,2017,14,4,11.0,7.199999999999999,7.0,0.0,2,97.0,-0.7071067811865471,145.0826837,-1.0,2.0,1.2246467991473532e-16,-37.70213369,0,0,4.0,11.0,-0.7071067811865479,0
39993,2.2,20.0,56.0,1019.7,2017,15,4,9.0,8.200000000000001,7.0,0.2,2,81.0,-0.9238795325112864,145.0826837,-0.9238795325112868,7.0,-0.3826834323650896,-37.70213369,0,0,1.8,6.0,-0.9238795325112868,0
39994,7.3,19.0,41.0,1024.4,2017,19,4,9.0,15.3,7.0,0.0,2,100.0,0.3826834323650898,145.0826837,0.9238795325112868,7.0,0.3826834323650898,-37.70213369,0,0,3.4,4.0,0.9238795325112868,0
39995,5.1,28.0,36.0,1022.3,2017,20,4,13.0,12.4,7.0,0.0,2,48.0,0.3826834323650898,145.0826837,0.7071067811865476,3.0,0.7071067811865476,-37.70213369,0,0,7.4,11.0,0.9238795325112868,1
39996,7.6,20.0,57.0,1021.7,2017,23,4,6.0,9.7,5.0,0.6,2,100.0,-0.9238795325112864,145.0826837,0.3826834323650898,7.0,0.9238795325112868,-37.70213369,0,0,3.2,2.0,-0.3826834323650903,0
39997,4.9,24.0,56.0,1014.9,2017,24,4,9.0,9.0,7.0,1.0,2,100.0,0.3826834323650898,145.0826837,-0.9238795325112868,7.0,0.3826834323650899,-37.70213369,0,0,2.8,2.0,0.3826834323650898,1
39998,2.9,26.0,79.0,1021.6,2017,29,4,11.0,6.699999999999999,7.0,0.2,2,99.0,-0.7071067811865471,145.0826837,-0.9238795325112868,7.0,0.3826834323650899,-37.70213369,0,0,0.8,11.0,-1.0,0
39999,0.9,30.0,56.0,1019.8,2017,30,4,17.0,5.399999999999999,7.0,0.0,2,66.0,1.0,145.0826837,-0.3826834323650895,7.0,0.9238795325112868,-37.70213369,0,0,1.0,7.0,-0.3826834323650895,0
40000,1.9,46.0,59.0,1013.2,2017,1,5,17.0,6.600000000000001,7.0,0.0,2,67.0,0.9238795325112868,145.0826837,6.123233995736766e-17,7.0,1.0,-37.70213369,0,0,3.4,17.0,6.123233995736766e-17,1
40001,9.7,15.0,49.0,1029.2,2017,4,5,6.0,14.8,1.0,0.0,2,100.0,-0.7071067811865471,145.0826837,0.9238795325112864,1.0,-0.3826834323650904,-37.70213369,0,0,1.8,6.0,-0.7071067811865479,0
40002,8.2,31.0,50.0,1024.3,2017,5,5,15.0,15.9,6.0,0.0,2,100.0,0.7071067811865476,145.0826837,1.0,5.0,0.0,-37.70213369,0,0,1.8,7.0,0.9238795325112868,0
40003,3.9,46.0,94.0,1018.6,2017,6,5,15.0,13.1,7.0,0.0,2,65.0,1.2246467991473532e-16,145.0826837,0.3826834323650898,1.0,0.9238795325112868,-37.70213369,0,0,2.6,19.0,-0.9238795325112868,1
40004,5.7,39.0,59.0,1028.7,2017,7,5,20.0,7.199999999999999,4.0,1.2,2,82.0,-0.3826834323650896,145.0826837,-1.0,1.0,1.2246467991473532e-16,-37.70213369,0,1,3.0,7.0,-0.7071067811865479,0
40005,2.3,41.0,78.0,1029.7,2017,8,5,13.0,7.4,6.0,0.8,2,100.0,-0.3826834323650896,145.0826837,-1.0,7.0,1.2246467991473532e-16,-37.70213369,0,0,2.4,6.0,-0.7071067811865479,0
40006,9.7,17.0,56.0,1023.5,2017,10,5,4.0,13.5,1.0,0.2,2,100.0,-0.7071067811865471,145.0826837,0.7071067811865474,1.0,-0.7071067811865477,-37.70213369,0,0,0.2,9.0,-0.3826834323650903,0
40007,4.3,13.0,59.0,1024.6,2017,11,5,7.0,13.400000000000002,7.0,0.0,2,100.0,-0.7071067811865471,145.0826837,1.0,7.0,0.0,-37.70213369,0,0,2.4,7.0,1.0,0
40008,7.8,20.0,52.0,1022.9,2017,12,5,6.0,15.8,6.0,0.0,2,100.0,0.3826834323650898,145.0826837,1.0,1.0,0.0,-37.70213369,0,0,1.4,7.0,6.123233995736766e-17,0
40009,2.6,15.0,75.0,1021.7,2017,14,5,4.0,11.8,7.0,0.0,2,100.0,0.7071067811865476,145.0826837,0.9238795325112868,2.0,0.3826834323650898,-37.70213369,0,0,1.4,2.0,1.0,0
40010,7.4,13.0,70.0,1016.7,2017,16,5,7.0,12.6,7.0,0.0,2,100.0,0.0,145.0826837,0.9238795325112868,6.0,0.3826834323650898,-37.70213369,0,0,0.8,4.0,1.0,0
40011,0.0,19.0,75.0,1018.9,2017,17,5,11.0,7.699999999999999,7.0,0.4,2,87.0,-0.3826834323650904,145.0826837,1.0,8.0,0.0,-37.70213369,0,0,1.0,2.0,0.9238795325112868,0
40012,0.2,28.0,72.0,1017.6,2017,19,5,9.0,7.299999999999999,8.0,0.0,2,91.0,0.3826834323650898,145.0826837,0.7071067811865474,7.0,-0.7071067811865477,-37.70213369,0,0,0.8,2.0,1.0,0
40013,8.8,31.0,63.0,1016.2,2017,20,5,11.0,11.4,1.0,0.0,2,100.0,0.7071067811865476,145.0826837,1.0,6.0,0.0,-37.70213369,0,0,1.6,4.0,6.123233995736766e-17,0
40014,4.4,28.0,74.0,1019.4,2017,21,5,11.0,10.8,5.0,0.2,2,100.0,0.9238795325112868,145.0826837,0.9238795325112868,7.0,0.3826834323650898,-37.70213369,0,0,1.2,2.0,6.123233995736766e-17,0
40015,9.2,31.0,57.0,1018.0,2017,22,5,9.0,13.9,2.0,0.0,2,100.0,0.0,145.0826837,1.0,1.0,0.0,-37.70213369,0,0,1.4,9.0,0.3826834323650898,0
40016,4.8,35.0,56.0,1013.9,2017,23,5,13.0,8.899999999999999,1.0,0.0,2,72.0,1.0,145.0826837,6.123233995736766e-17,7.0,1.0,-37.70213369,0,0,5.2,11.0,-0.3826834323650895,0
40017,7.2,41.0,63.0,1016.7,2017,24,5,17.0,6.300000000000001,3.0,0.0,2,76.0,-0.3826834323650896,145.0826837,6.123233995736766e-17,1.0,1.0,-37.70213369,0,0,3.2,11.0,-1.0,0
40018,1.4,35.0,68.0,1018.4,2017,25,5,17.0,4.4,7.0,0.0,2,72.0,1.0,145.0826837,-0.3826834323650895,7.0,0.9238795325112868,-37.70213369,0,0,2.2,11.0,6.123233995736766e-17,0
40019,4.4,28.0,60.0,1019.4,2017,26,5,4.0,5.700000000000001,4.0,0.0,2,95.0,0.9238795325112868,145.0826837,-1.0,7.0,1.2246467991473532e-16,-37.70213369,0,0,0.8,6.0,6.123233995736766e-17,0
40020,4.1,52.0,65.0,1012.5,2017,27,5,15.0,7.5,7.0,0.0,2,81.0,0.9238795325112868,145.0826837,0.3826834323650898,7.0,0.9238795325112868,-37.70213369,0,0,1.4,20.0,0.3826834323650898,1
40021,6.8,37.0,54.0,1019.3,2017,29,5,13.0,11.5,7.0,0.6,2,96.0,0.7071067811865476,145.0826837,0.7071067811865476,2.0,0.7071067811865476,-37.70213369,0,0,1.6,6.0,6.123233995736766e-17,1
40022,4.6,48.0,65.0,1023.5,2017,30,5,17.0,5.4,5.0,1.8,2,100.0,-0.7071067811865471,145.0826837,-0.9238795325112868,7.0,0.3826834323650899,-37.70213369,0,1,2.6,9.0,6.123233995736766e-17,1
40023,1.7,15.0,71.0,1031.3,2017,3,6,6.0,8.6,6.0,0.0,2,100.0,-0.9238795325112864,145.0826837,0.9238795325112868,7.0,0.3826834323650898,-37.70213369,0,0,1.8,6.0,-0.3826834323650903,0
40024,9.1,13.0,65.0,1026.3,2017,4,6,4.0,11.1,1.0,0.0,2,100.0,-0.9238795325112866,145.0826837,0.9238795325112868,1.0,0.3826834323650898,-37.70213369,0,0,0.8,7.0,0.9238795325112868,0
40025,2.7,33.0,58.0,1021.9,2017,5,6,13.0,12.5,7.0,0.0,2,100.0,0.3826834323650899,145.0826837,0.9238795325112864,7.0,-0.3826834323650904,-37.70213369,0,0,1.4,7.0,-0.3826834323650895,1
40026,7.3,26.0,67.0,1026.7,2017,8,6,2.0,13.3,7.0,0.0,2,100.0,0.0,145.0826837,0.9238795325112868,7.0,0.3826834323650898,-37.70213369,0,0,1.0,4.0,-0.7071067811865479,1
40027,8.6,17.0,67.0,1032.1,2017,10,6,4.0,10.2,1.0,0.0,2,100.0,0.0,145.0826837,1.0,3.0,0.0,-37.70213369,0,0,1.0,7.0,0.9238795325112868,0
40028,7.5,24.0,70.0,1025.4,2017,11,6,6.0,15.8,7.0,0.2,2,100.0,-0.7071067811865471,145.0826837,1.0,5.0,0.0,-37.70213369,0,0,2.0,6.0,-0.7071067811865475,0
40029,1.9,19.0,98.0,1025.7,2017,12,6,6.0,12.2,7.0,0.0,2,99.0,-1.0,145.0826837,1.0,7.0,0.0,-37.70213369,0,0,0.6,2.0,-0.7071067811865479,0
40030,2.2,22.0,64.0,1025.0,2017,15,6,7.0,13.499999999999998,6.0,0.0,2,100.0,0.7071067811865476,145.0826837,1.0,7.0,0.0,-37.70213369,0,0,2.2,7.0,0.3826834323650898,0
40031,4.8,15.0,69.0,1024.0,2017,16,6,2.0,11.999999999999998,3.0,0.0,2,100.0,-0.9238795325112866,145.0826837,1.0,5.0,0.0,-37.70213369,0,0,1.0,4.0,0.9238795325112864,0
40032,8.9,13.0,64.0,1024.7,2017,17,6,9.0,14.1,2.0,0.2,2,100.0,-0.3826834323650896,145.0826837,0.9238795325112868,1.0,0.3826834323650898,-37.70213369,0,0,1.8,9.0,0.9238795325112868,0
40033,4.0,20.0,68.0,1028.8,2017,18,6,9.0,13.8,4.0,0.0,2,100.0,-0.7071067811865471,145.0826837,0.38268343236509,7.0,-0.9238795325112866,-37.70213369,0,0,0.8,2.0,-0.3826834323650903,0
40034,2.7,13.0,70.0,1029.9,2017,19,6,4.0,10.8,7.0,0.0,2,100.0,0.0,145.0826837,0.9238795325112864,7.0,-0.3826834323650904,-37.70213369,0,0,0.8,7.0,0.9238795325112864,0
40035,8.8,41.0,66.0,1025.0,2017,20,6,17.0,10.9,7.0,0.0,2,100.0,0.9238795325112868,145.0826837,0.9238795325112868,1.0,0.3826834323650898,-37.70213369,0,0,2.4,7.0,0.3826834323650898,0
40036,0.0,24.0,63.0,1025.1,2017,22,6,11.0,8.5,7.0,0.4,2,100.0,0.9238795325112868,145.0826837,0.7071067811865476,7.0,0.7071067811865476,-37.70213369,0,0,0.6,2.0,-0.3826834323650895,0
40037,6.0,52.0,67.0,1014.0,2017,23,6,20.0,7.5,7.0,0.0,2,85.0,1.0,145.0826837,0.7071067811865476,1.0,0.7071067811865476,-37.70213369,0,0,1.6,11.0,-0.3826834323650895,1
40038,3.8,39.0,69.0,1015.3,2017,25,6,17.0,5.1,7.0,0.0,2,68.0,1.0,145.0826837,6.123233995736766e-17,7.0,1.0,-37.70213369,0,0,2.8,15.0,-0.3826834323650895,0
65185,8.3,28.0,54.0,1028.1,2008,4,7,9.0,9.5,1.0,1.0,2,76.0,1.0,147.3227575,-0.7071067811865475,1.0,0.7071067811865476,-42.86987705,1,0,0.2,17.0,-0.3826834323650895,0
65186,8.1,28.0,53.0,1025.4,2008,5,7,15.0,9.5,7.0,0.0,2,79.0,0.7071067811865476,147.3227575,-0.3826834323650895,1.0,0.9238795325112868,-42.86987705,1,0,1.4,13.0,-0.3826834323650895,0
65187,2.7,41.0,70.0,1017.8,2008,6,7,7.0,8.7,7.0,0.0,2,77.0,1.0,147.3227575,-0.3826834323650895,7.0,0.9238795325112868,-42.86987705,1,0,1.4,19.0,-0.3826834323650895,0
65188,5.3,39.0,61.0,1015.2,2008,7,7,4.0,11.7,5.0,0.0,2,82.0,0.3826834323650899,147.3227575,-0.3826834323650895,3.0,0.9238795325112868,-42.86987705,1,0,1.0,13.0,-0.3826834323650895,1
65189,6.0,35.0,74.0,1012.4,2008,9,7,13.0,6.0,7.0,0.4,2,88.0,1.0,147.3227575,-0.7071067811865475,2.0,0.7071067811865476,-42.86987705,1,0,0.8,11.0,-0.7071067811865475,0
65190,5.2,44.0,49.0,996.5,2008,10,7,20.0,7.7,2.0,0.6,2,68.0,0.7071067811865476,147.3227575,-0.3826834323650895,7.0,0.9238795325112868,-42.86987705,1,0,4.6,19.0,-0.3826834323650895,1
65191,0.0,43.0,63.0,1014.8,2008,12,7,9.0,4.5,7.0,0.2,2,73.0,1.0,147.3227575,-0.7071067811865479,8.0,-0.7071067811865471,-42.86987705,1,0,1.8,6.0,-0.7071067811865475,0
65192,4.4,30.0,56.0,1016.0,2008,13,7,11.0,6.5,6.0,0.0,2,77.0,0.9238795325112868,147.3227575,-0.7071067811865475,7.0,0.7071067811865476,-42.86987705,1,0,3.0,17.0,6.123233995736766e-17,0
65193,7.4,28.0,64.0,1019.6,2008,14,7,9.0,8.0,5.0,0.0,2,88.0,0.0,147.3227575,-0.7071067811865475,5.0,0.7071067811865476,-42.86987705,1,0,2.4,13.0,-0.3826834323650895,0
65194,3.7,26.0,69.0,1022.4,2008,15,7,11.0,6.7,4.0,0.8,2,88.0,-0.9238795325112866,147.3227575,-0.3826834323650895,7.0,0.9238795325112868,-42.86987705,1,0,1.0,11.0,0.38268343236509,0
65195,6.0,46.0,53.0,999.7,2008,18,7,22.0,10.3,3.0,0.0,2,85.0,0.7071067811865476,147.3227575,0.3826834323650898,5.0,0.9238795325112868,-42.86987705,1,0,0.2,4.0,-0.3826834323650895,0
65196,7.0,41.0,50.0,1005.2,2008,19,7,17.0,8.2,4.0,0.0,2,66.0,0.9238795325112868,147.3227575,0.7071067811865476,5.0,0.7071067811865476,-42.86987705,1,0,0.8,11.0,-0.9238795325112868,0
65197,1.2,28.0,70.0,1008.5,2008,20,7,7.0,6.9,7.0,0.0,2,74.0,0.9238795325112868,147.3227575,6.123233995736766e-17,5.0,1.0,-42.86987705,1,0,4.0,9.0,-0.3826834323650895,1
65198,7.1,30.0,58.0,1030.3,2008,23,7,15.0,7.9,6.0,0.0,2,76.0,0.7071067811865476,147.3227575,-0.7071067811865475,3.0,0.7071067811865476,-42.86987705,1,0,5.0,13.0,-0.9238795325112868,0
65199,7.1,30.0,45.0,1028.9,2008,24,7,11.0,10.1,2.0,0.0,2,75.0,0.9238795325112868,147.3227575,-0.7071067811865475,2.0,0.7071067811865476,-42.86987705,1,0,1.2,17.0,-0.7071067811865475,0
65200,8.9,30.0,43.0,1021.0,2008,25,7,13.0,10.3,1.0,0.0,2,74.0,0.9238795325112868,147.3227575,-0.7071067811865475,2.0,0.7071067811865476,-42.86987705,1,0,1.6,19.0,-0.3826834323650895,0
